,date,ML2,ADM0_EN,ADM1_EN,ADM2_EN
5554,2015-04-01,1.0,Ethiopia,Oromia,Buno Bedele
5578,2015-04-01,1.0,Ethiopia,Oromia,Kelem Wellega
5585,2015-04-01,1.0,Ethiopia,Benishangul Gumz,Metekel
5593,2015-04-01,1.0,Ethiopia,SNNP,Sheka
5603,2015-04-01,1.0,Ethiopia,Amhara,West Gondar
5607,2015-04-01,1.0,Ethiopia,Oromia,West Wellega
4545,2016-10-01,3.0,Ethiopia,Somali,Afder
4577,2016-10-01,3.0,Ethiopia,Somali,Liban
4587,2016-10-01,3.0,Ethiopia,Somali,Shabelle
2926,2016-10-01,1.0,Ethiopia,Gambela,Agnewak
4558,2016-10-01,3.0,Ethiopia,Somali,Doolo
2938,2016-10-01,1.0,Ethiopia,Amhara,East Gojam
2942,2016-10-01,1.0,Ethiopia,Gambela,Etang Special woreda
1425,2016-10-01,2.0,Ethiopia,Somali,Fafan
2943,2016-10-01,1.0,Ethiopia,Oromia,Finfine Special
4573,2016-10-01,3.0,Ethiopia,Somali,Jarar
2961,2016-10-01,1.0,Ethiopia,Tigray,Mekele Special
2965,2016-10-01,1.0,Ethiopia,Amhara,North Shewa
1443,2016-10-01,2.0,Ethiopia,Amhara,North Wello
2969,2016-10-01,1.0,Ethiopia,Gambela,Nuwer
2971,2016-10-01,1.0,Ethiopia,Addis Ababa,Region 14
4590,2016-10-01,3.0,Ethiopia,Somali,Siti
1450,2016-10-01,2.0,Ethiopia,Tigray,South Eastern
2978,2016-10-01,1.0,Ethiopia,Amhara,South Wello
2983,2016-10-01,1.0,Ethiopia,Amhara,West Gojam
1405,2016-10-01,2.0,Ethiopia,SNNP,Alle
1406,2016-10-01,2.0,Ethiopia,SNNP,Amaro
2927,2016-10-01,1.0,Ethiopia,Oromia,Arsi
4550,2016-10-01,3.0,Ethiopia,Oromia,Bale
2931,2016-10-01,1.0,Ethiopia,SNNP,Basketo
4551,2016-10-01,3.0,Ethiopia,Oromia,Borena
1412,2016-10-01,2.0,Ethiopia,SNNP,Burji
4555,2016-10-01,3.0,Ethiopia,Somali,Daawa
1417,2016-10-01,2.0,Ethiopia,SNNP,Derashe
4559,2016-10-01,3.0,Ethiopia,Oromia,East Hararge
1423,2016-10-01,2.0,Ethiopia,Tigray,Eastern
4561,2016-10-01,3.0,Ethiopia,Somali,Erer
4565,2016-10-01,3.0,Ethiopia,SNNP,Gamo
4566,2016-10-01,3.0,Ethiopia,SNNP,Gedeo
1428,2016-10-01,2.0,Ethiopia,SNNP,Gofa
4568,2016-10-01,3.0,Ethiopia,Oromia,Guji
2953,2016-10-01,1.0,Ethiopia,SNNP,Kefa
4575,2016-10-01,3.0,Ethiopia,SNNP,Konso
2957,2016-10-01,1.0,Ethiopia,SNNP,Konta Special
2963,2016-10-01,1.0,Ethiopia,SNNP,Mirab Omo
4580,2016-10-01,3.0,Ethiopia,Somali,Nogob
2970,2016-10-01,1.0,Ethiopia,Amhara,Oromia
1447,2016-10-01,2.0,Ethiopia,SNNP,Sidama
1451,2016-10-01,2.0,Ethiopia,Amhara,South Gondar
4592,2016-10-01,3.0,Ethiopia,SNNP,South Omo
1455,2016-10-01,2.0,Ethiopia,Tigray,Southern
4595,2016-10-01,3.0,Ethiopia,Amhara,Wag Hamra
2982,2016-10-01,1.0,Ethiopia,Oromia,West Arsi
4597,2016-10-01,3.0,Ethiopia,Oromia,West Guji
1459,2016-10-01,2.0,Ethiopia,Oromia,West Hararge
1462,2016-10-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
1463,2016-10-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
1465,2016-10-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
1413,2016-10-01,2.0,Ethiopia,Tigray,Central
2936,2016-10-01,1.0,Ethiopia,Amhara,Central Gondar
2937,2016-10-01,1.0,Ethiopia,SNNP,Dawuro
1418,2016-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
1419,2016-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
2939,2016-10-01,1.0,Ethiopia,Oromia,East Shewa
2940,2016-10-01,1.0,Ethiopia,Oromia,East Wellega
2947,2016-10-01,1.0,Ethiopia,SNNP,Guraghe
2948,2016-10-01,1.0,Ethiopia,SNNP,Hadiya
1432,2016-10-01,2.0,Ethiopia,SNNP,Halaba Special
1433,2016-10-01,2.0,Ethiopia,Harari,Harari
2950,2016-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
2952,2016-10-01,1.0,Ethiopia,Oromia,Jimma
2956,2016-10-01,1.0,Ethiopia,SNNP,Kembata Tibaro
4576,2016-10-01,3.0,Ethiopia,Somali,Korahe
1441,2016-10-01,2.0,Ethiopia,Amhara,North Gondar
2968,2016-10-01,1.0,Ethiopia,Tigray,North Western
1448,2016-10-01,2.0,Ethiopia,SNNP,Siltie
2979,2016-10-01,1.0,Ethiopia,Oromia,South West Shewa
2987,2016-10-01,1.0,Ethiopia,Oromia,West Shewa
2989,2016-10-01,1.0,Ethiopia,Tigray,Western
1461,2016-10-01,2.0,Ethiopia,SNNP,Wolayita
2991,2016-10-01,1.0,Ethiopia,SNNP,Yem Special
4601,2016-10-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
1466,2016-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
2928,2016-10-01,1.0,Ethiopia,Benishangul Gumz,Asosa
2955,2016-10-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
2959,2016-10-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
2932,2016-10-01,1.0,Ethiopia,SNNP,Bench Maji
2951,2016-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
2960,2016-10-01,1.0,Ethiopia,Gambela,Mejenger
2929,2016-10-01,1.0,Ethiopia,Amhara,Awi
2934,2016-10-01,1.0,Ethiopia,Oromia,Buno Bedele
2954,2016-10-01,1.0,Ethiopia,Oromia,Kelem Wellega
2962,2016-10-01,1.0,Ethiopia,Benishangul Gumz,Metekel
2972,2016-10-01,1.0,Ethiopia,SNNP,Sheka
2984,2016-10-01,1.0,Ethiopia,Amhara,West Gondar
2988,2016-10-01,1.0,Ethiopia,Oromia,West Wellega
1467,2016-06-01,2.0,Ethiopia,Somali,Afder
1492,2016-06-01,2.0,Ethiopia,Somali,Liban
1502,2016-06-01,2.0,Ethiopia,Somali,Shabelle
2998,2016-06-01,1.0,Ethiopia,Gambela,Agnewak
1479,2016-06-01,2.0,Ethiopia,Somali,Doolo
3015,2016-06-01,1.0,Ethiopia,Amhara,East Gojam
3019,2016-06-01,1.0,Ethiopia,Gambela,Etang Special woreda
1485,2016-06-01,2.0,Ethiopia,Somali,Fafan
3021,2016-06-01,1.0,Ethiopia,Oromia,Finfine Special
1488,2016-06-01,2.0,Ethiopia,Somali,Jarar
3042,2016-06-01,1.0,Ethiopia,Tigray,Mekele Special
3046,2016-06-01,1.0,Ethiopia,Amhara,North Shewa
1498,2016-06-01,2.0,Ethiopia,Amhara,North Wello
3050,2016-06-01,1.0,Ethiopia,Gambela,Nuwer
3052,2016-06-01,1.0,Ethiopia,Addis Ababa,Region 14
7535,2016-06-01,3.0,Ethiopia,Somali,Siti
3056,2016-06-01,1.0,Ethiopia,Tigray,South Eastern
3059,2016-06-01,1.0,Ethiopia,Amhara,South Wello
3064,2016-06-01,1.0,Ethiopia,Amhara,West Gojam
2999,2016-06-01,1.0,Ethiopia,SNNP,Alle
3000,2016-06-01,1.0,Ethiopia,SNNP,Amaro
3001,2016-06-01,1.0,Ethiopia,Oromia,Arsi
1471,2016-06-01,2.0,Ethiopia,Oromia,Bale
3005,2016-06-01,1.0,Ethiopia,SNNP,Basketo
1472,2016-06-01,2.0,Ethiopia,Oromia,Borena
3009,2016-06-01,1.0,Ethiopia,SNNP,Burji
1476,2016-06-01,2.0,Ethiopia,Somali,Daawa
3013,2016-06-01,1.0,Ethiopia,SNNP,Derashe
1480,2016-06-01,2.0,Ethiopia,Oromia,East Hararge
3018,2016-06-01,1.0,Ethiopia,Tigray,Eastern
1483,2016-06-01,2.0,Ethiopia,Somali,Erer
3022,2016-06-01,1.0,Ethiopia,SNNP,Gamo
3023,2016-06-01,1.0,Ethiopia,SNNP,Gedeo
3024,2016-06-01,1.0,Ethiopia,SNNP,Gofa
3025,2016-06-01,1.0,Ethiopia,Oromia,Guji
3033,2016-06-01,1.0,Ethiopia,SNNP,Kefa
3037,2016-06-01,1.0,Ethiopia,SNNP,Konso
3038,2016-06-01,1.0,Ethiopia,SNNP,Konta Special
3044,2016-06-01,1.0,Ethiopia,SNNP,Mirab Omo
1495,2016-06-01,2.0,Ethiopia,Somali,Nogob
3051,2016-06-01,1.0,Ethiopia,Amhara,Oromia
3054,2016-06-01,1.0,Ethiopia,SNNP,Sidama
1505,2016-06-01,2.0,Ethiopia,Amhara,South Gondar
3058,2016-06-01,1.0,Ethiopia,SNNP,South Omo
3061,2016-06-01,1.0,Ethiopia,Tigray,Southern
1509,2016-06-01,2.0,Ethiopia,Amhara,Wag Hamra
3063,2016-06-01,1.0,Ethiopia,Oromia,West Arsi
3066,2016-06-01,1.0,Ethiopia,Oromia,West Guji
1512,2016-06-01,2.0,Ethiopia,Oromia,West Hararge
1514,2016-06-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
1515,2016-06-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
1517,2016-06-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
3010,2016-06-01,1.0,Ethiopia,Tigray,Central
3011,2016-06-01,1.0,Ethiopia,Amhara,Central Gondar
3012,2016-06-01,1.0,Ethiopia,SNNP,Dawuro
1477,2016-06-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
1478,2016-06-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
3016,2016-06-01,1.0,Ethiopia,Oromia,East Shewa
3017,2016-06-01,1.0,Ethiopia,Oromia,East Wellega
3026,2016-06-01,1.0,Ethiopia,SNNP,Guraghe
3027,2016-06-01,1.0,Ethiopia,SNNP,Hadiya
3028,2016-06-01,1.0,Ethiopia,SNNP,Halaba Special
1487,2016-06-01,2.0,Ethiopia,Harari,Harari
3029,2016-06-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
3032,2016-06-01,1.0,Ethiopia,Oromia,Jimma
3036,2016-06-01,1.0,Ethiopia,SNNP,Kembata Tibaro
1491,2016-06-01,2.0,Ethiopia,Somali,Korahe
1496,2016-06-01,2.0,Ethiopia,Amhara,North Gondar
3049,2016-06-01,1.0,Ethiopia,Tigray,North Western
3055,2016-06-01,1.0,Ethiopia,SNNP,Siltie
3060,2016-06-01,1.0,Ethiopia,Oromia,South West Shewa
3068,2016-06-01,1.0,Ethiopia,Oromia,West Shewa
3070,2016-06-01,1.0,Ethiopia,Tigray,Western
3071,2016-06-01,1.0,Ethiopia,SNNP,Wolayita
3072,2016-06-01,1.0,Ethiopia,SNNP,Yem Special
7539,2016-06-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
1518,2016-06-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
3002,2016-06-01,1.0,Ethiopia,Benishangul Gumz,Asosa
3035,2016-06-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
3040,2016-06-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
3006,2016-06-01,1.0,Ethiopia,SNNP,Bench Maji
3030,2016-06-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
3041,2016-06-01,1.0,Ethiopia,Gambela,Mejenger
3003,2016-06-01,1.0,Ethiopia,Amhara,Awi
3008,2016-06-01,1.0,Ethiopia,Oromia,Buno Bedele
3034,2016-06-01,1.0,Ethiopia,Oromia,Kelem Wellega
3043,2016-06-01,1.0,Ethiopia,Benishangul Gumz,Metekel
3053,2016-06-01,1.0,Ethiopia,SNNP,Sheka
3065,2016-06-01,1.0,Ethiopia,Amhara,West Gondar
3069,2016-06-01,1.0,Ethiopia,Oromia,West Wellega
1519,2014-04-01,2.0,Ethiopia,Somali,Afder
1545,2014-04-01,2.0,Ethiopia,Somali,Liban
1553,2014-04-01,2.0,Ethiopia,Somali,Shabelle
5477,2014-04-01,1.0,Ethiopia,Gambela,Agnewak
1528,2014-04-01,2.0,Ethiopia,Somali,Doolo
5494,2014-04-01,1.0,Ethiopia,Amhara,East Gojam
5497,2014-04-01,1.0,Ethiopia,Gambela,Etang Special woreda
1533,2014-04-01,2.0,Ethiopia,Somali,Fafan
5499,2014-04-01,1.0,Ethiopia,Oromia,Finfine Special
1541,2014-04-01,2.0,Ethiopia,Somali,Jarar
1907,2014-04-01,2.0,Ethiopia,Tigray,Mekele Special
5523,2014-04-01,1.0,Ethiopia,Amhara,North Shewa
1912,2014-04-01,2.0,Ethiopia,Amhara,North Wello
5526,2014-04-01,1.0,Ethiopia,Gambela,Nuwer
6645,2014-04-01,99.0,Ethiopia,Addis Ababa,Region 14
1555,2014-04-01,2.0,Ethiopia,Somali,Siti
1918,2014-04-01,2.0,Ethiopia,Tigray,South Eastern
1559,2014-04-01,2.0,Ethiopia,Amhara,South Wello
5536,2014-04-01,1.0,Ethiopia,Amhara,West Gojam
5478,2014-04-01,1.0,Ethiopia,SNNP,Alle
5479,2014-04-01,1.0,Ethiopia,SNNP,Amaro
5480,2014-04-01,1.0,Ethiopia,Oromia,Arsi
1888,2014-04-01,2.0,Ethiopia,Oromia,Bale
5484,2014-04-01,1.0,Ethiopia,SNNP,Basketo
1889,2014-04-01,2.0,Ethiopia,Oromia,Borena
5488,2014-04-01,1.0,Ethiopia,SNNP,Burji
1526,2014-04-01,2.0,Ethiopia,Somali,Daawa
5492,2014-04-01,1.0,Ethiopia,SNNP,Derashe
1530,2014-04-01,2.0,Ethiopia,Oromia,East Hararge
7448,2014-04-01,3.0,Ethiopia,Tigray,Eastern
1532,2014-04-01,2.0,Ethiopia,Somali,Erer
5500,2014-04-01,1.0,Ethiopia,SNNP,Gamo
5501,2014-04-01,1.0,Ethiopia,SNNP,Gedeo
5502,2014-04-01,1.0,Ethiopia,SNNP,Gofa
5503,2014-04-01,1.0,Ethiopia,Oromia,Guji
5511,2014-04-01,1.0,Ethiopia,SNNP,Kefa
5515,2014-04-01,1.0,Ethiopia,SNNP,Konso
5516,2014-04-01,1.0,Ethiopia,SNNP,Konta Special
5521,2014-04-01,1.0,Ethiopia,SNNP,Mirab Omo
1547,2014-04-01,2.0,Ethiopia,Somali,Nogob
1552,2014-04-01,2.0,Ethiopia,Amhara,Oromia
5529,2014-04-01,1.0,Ethiopia,SNNP,Sidama
1557,2014-04-01,2.0,Ethiopia,Amhara,South Gondar
5532,2014-04-01,1.0,Ethiopia,SNNP,South Omo
1922,2014-04-01,2.0,Ethiopia,Tigray,Southern
7460,2014-04-01,3.0,Ethiopia,Amhara,Wag Hamra
1924,2014-04-01,2.0,Ethiopia,Oromia,West Arsi
1563,2014-04-01,2.0,Ethiopia,Oromia,West Guji
1926,2014-04-01,2.0,Ethiopia,Oromia,West Hararge
1567,2014-04-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
7464,2014-04-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
1570,2014-04-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
7444,2014-04-01,3.0,Ethiopia,Tigray,Central
5490,2014-04-01,1.0,Ethiopia,Amhara,Central Gondar
5491,2014-04-01,1.0,Ethiopia,SNNP,Dawuro
1893,2014-04-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
1894,2014-04-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
5495,2014-04-01,1.0,Ethiopia,Oromia,East Shewa
5496,2014-04-01,1.0,Ethiopia,Oromia,East Wellega
5504,2014-04-01,1.0,Ethiopia,SNNP,Guraghe
5505,2014-04-01,1.0,Ethiopia,SNNP,Hadiya
5506,2014-04-01,1.0,Ethiopia,SNNP,Halaba Special
1904,2014-04-01,2.0,Ethiopia,Harari,Harari
5507,2014-04-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
5510,2014-04-01,1.0,Ethiopia,Oromia,Jimma
5514,2014-04-01,1.0,Ethiopia,SNNP,Kembata Tibaro
1544,2014-04-01,2.0,Ethiopia,Somali,Korahe
7451,2014-04-01,3.0,Ethiopia,Amhara,North Gondar
5525,2014-04-01,1.0,Ethiopia,Tigray,North Western
5530,2014-04-01,1.0,Ethiopia,SNNP,Siltie
5534,2014-04-01,1.0,Ethiopia,Oromia,South West Shewa
5540,2014-04-01,1.0,Ethiopia,Oromia,West Shewa
5542,2014-04-01,1.0,Ethiopia,Tigray,Western
5543,2014-04-01,1.0,Ethiopia,SNNP,Wolayita
5544,2014-04-01,1.0,Ethiopia,SNNP,Yem Special
1569,2014-04-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
1571,2014-04-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
5481,2014-04-01,1.0,Ethiopia,Benishangul Gumz,Asosa
5513,2014-04-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
5518,2014-04-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
5485,2014-04-01,1.0,Ethiopia,SNNP,Bench Maji
5508,2014-04-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
5519,2014-04-01,1.0,Ethiopia,Gambela,Mejenger
5482,2014-04-01,1.0,Ethiopia,Amhara,Awi
5487,2014-04-01,1.0,Ethiopia,Oromia,Buno Bedele
5512,2014-04-01,1.0,Ethiopia,Oromia,Kelem Wellega
5520,2014-04-01,1.0,Ethiopia,Benishangul Gumz,Metekel
5528,2014-04-01,1.0,Ethiopia,SNNP,Sheka
5537,2014-04-01,1.0,Ethiopia,Amhara,West Gondar
5541,2014-04-01,1.0,Ethiopia,Oromia,West Wellega
1572,2013-10-01,2.0,Ethiopia,Somali,Afder
2347,2013-10-01,2.0,Ethiopia,Somali,Liban
2357,2013-10-01,2.0,Ethiopia,Somali,Shabelle
4782,2013-10-01,1.0,Ethiopia,Gambela,Agnewak
2327,2013-10-01,2.0,Ethiopia,Somali,Doolo
4792,2013-10-01,1.0,Ethiopia,Amhara,East Gojam
4795,2013-10-01,1.0,Ethiopia,Gambela,Etang Special woreda
2331,2013-10-01,2.0,Ethiopia,Somali,Fafan
4796,2013-10-01,1.0,Ethiopia,Oromia,Finfine Special
2340,2013-10-01,2.0,Ethiopia,Somali,Jarar
1602,2013-10-01,2.0,Ethiopia,Tigray,Mekele Special
4814,2013-10-01,1.0,Ethiopia,Amhara,North Shewa
1607,2013-10-01,2.0,Ethiopia,Amhara,North Wello
4817,2013-10-01,1.0,Ethiopia,Gambela,Nuwer
7559,2013-10-01,99.0,Ethiopia,Addis Ababa,Region 14
1613,2013-10-01,2.0,Ethiopia,Somali,Siti
1614,2013-10-01,2.0,Ethiopia,Tigray,South Eastern
1617,2013-10-01,2.0,Ethiopia,Amhara,South Wello
4827,2013-10-01,1.0,Ethiopia,Amhara,West Gojam
1574,2013-10-01,2.0,Ethiopia,SNNP,Alle
1575,2013-10-01,2.0,Ethiopia,SNNP,Amaro
4783,2013-10-01,1.0,Ethiopia,Oromia,Arsi
2317,2013-10-01,2.0,Ethiopia,Oromia,Bale
4787,2013-10-01,1.0,Ethiopia,SNNP,Basketo
2319,2013-10-01,2.0,Ethiopia,Oromia,Borena
1580,2013-10-01,2.0,Ethiopia,SNNP,Burji
2322,2013-10-01,2.0,Ethiopia,Somali,Daawa
1584,2013-10-01,2.0,Ethiopia,SNNP,Derashe
1587,2013-10-01,2.0,Ethiopia,Oromia,East Hararge
7481,2013-10-01,3.0,Ethiopia,Tigray,Eastern
2330,2013-10-01,2.0,Ethiopia,Somali,Erer
2332,2013-10-01,2.0,Ethiopia,SNNP,Gamo
2333,2013-10-01,2.0,Ethiopia,SNNP,Gedeo
2334,2013-10-01,2.0,Ethiopia,SNNP,Gofa
2335,2013-10-01,2.0,Ethiopia,Oromia,Guji
4805,2013-10-01,1.0,Ethiopia,SNNP,Kefa
1600,2013-10-01,2.0,Ethiopia,SNNP,Konso
4808,2013-10-01,1.0,Ethiopia,SNNP,Konta Special
4812,2013-10-01,1.0,Ethiopia,SNNP,Mirab Omo
2350,2013-10-01,2.0,Ethiopia,Somali,Nogob
1609,2013-10-01,2.0,Ethiopia,Amhara,Oromia
2358,2013-10-01,2.0,Ethiopia,SNNP,Sidama
4822,2013-10-01,1.0,Ethiopia,Amhara,South Gondar
2363,2013-10-01,2.0,Ethiopia,SNNP,South Omo
1619,2013-10-01,2.0,Ethiopia,Tigray,Southern
7497,2013-10-01,3.0,Ethiopia,Amhara,Wag Hamra
4826,2013-10-01,1.0,Ethiopia,Oromia,West Arsi
2368,2013-10-01,2.0,Ethiopia,Oromia,West Guji
1623,2013-10-01,2.0,Ethiopia,Oromia,West Hararge
7500,2013-10-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
7501,2013-10-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
2376,2013-10-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
1581,2013-10-01,2.0,Ethiopia,Tigray,Central
4790,2013-10-01,1.0,Ethiopia,Amhara,Central Gondar
4791,2013-10-01,1.0,Ethiopia,SNNP,Dawuro
2325,2013-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
2326,2013-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
4793,2013-10-01,1.0,Ethiopia,Oromia,East Shewa
4794,2013-10-01,1.0,Ethiopia,Oromia,East Wellega
4800,2013-10-01,1.0,Ethiopia,SNNP,Guraghe
2337,2013-10-01,2.0,Ethiopia,SNNP,Hadiya
1596,2013-10-01,2.0,Ethiopia,SNNP,Halaba Special
2339,2013-10-01,2.0,Ethiopia,Harari,Harari
4802,2013-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
4804,2013-10-01,1.0,Ethiopia,Oromia,Jimma
7486,2013-10-01,3.0,Ethiopia,SNNP,Kembata Tibaro
2346,2013-10-01,2.0,Ethiopia,Somali,Korahe
4813,2013-10-01,1.0,Ethiopia,Amhara,North Gondar
1608,2013-10-01,2.0,Ethiopia,Tigray,North Western
1612,2013-10-01,2.0,Ethiopia,SNNP,Siltie
4825,2013-10-01,1.0,Ethiopia,Oromia,South West Shewa
4831,2013-10-01,1.0,Ethiopia,Oromia,West Shewa
4833,2013-10-01,1.0,Ethiopia,Tigray,Western
2371,2013-10-01,2.0,Ethiopia,SNNP,Wolayita
4834,2013-10-01,1.0,Ethiopia,SNNP,Yem Special
2375,2013-10-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
2377,2013-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
4784,2013-10-01,1.0,Ethiopia,Benishangul Gumz,Asosa
4807,2013-10-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
4809,2013-10-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
4788,2013-10-01,1.0,Ethiopia,SNNP,Bench Maji
4803,2013-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
4810,2013-10-01,1.0,Ethiopia,Gambela,Mejenger
4785,2013-10-01,1.0,Ethiopia,Amhara,Awi
4789,2013-10-01,1.0,Ethiopia,Oromia,Buno Bedele
4806,2013-10-01,1.0,Ethiopia,Oromia,Kelem Wellega
4811,2013-10-01,1.0,Ethiopia,Benishangul Gumz,Metekel
4819,2013-10-01,1.0,Ethiopia,SNNP,Sheka
4828,2013-10-01,1.0,Ethiopia,Amhara,West Gondar
4832,2013-10-01,1.0,Ethiopia,Oromia,West Wellega
1631,2015-07-01,1.0,Ethiopia,Somali,Afder
1748,2015-07-01,2.0,Ethiopia,Somali,Liban
1759,2015-07-01,2.0,Ethiopia,Somali,Shabelle
5613,2015-07-01,1.0,Ethiopia,Gambela,Agnewak
1634,2015-07-01,1.0,Ethiopia,Somali,Doolo
5631,2015-07-01,1.0,Ethiopia,Amhara,East Gojam
5636,2015-07-01,1.0,Ethiopia,Gambela,Etang Special woreda
1737,2015-07-01,2.0,Ethiopia,Somali,Fafan
5637,2015-07-01,1.0,Ethiopia,Oromia,Finfine Special
1640,2015-07-01,1.0,Ethiopia,Somali,Jarar
1750,2015-07-01,2.0,Ethiopia,Tigray,Mekele Special
5659,2015-07-01,1.0,Ethiopia,Amhara,North Shewa
1755,2015-07-01,2.0,Ethiopia,Amhara,North Wello
5663,2015-07-01,1.0,Ethiopia,Gambela,Nuwer
5665,2015-07-01,1.0,Ethiopia,Addis Ababa,Region 14
7522,2015-07-01,3.0,Ethiopia,Somali,Siti
1763,2015-07-01,2.0,Ethiopia,Tigray,South Eastern
1766,2015-07-01,2.0,Ethiopia,Amhara,South Wello
5676,2015-07-01,1.0,Ethiopia,Amhara,West Gojam
5614,2015-07-01,1.0,Ethiopia,SNNP,Alle
5615,2015-07-01,1.0,Ethiopia,SNNP,Amaro
5616,2015-07-01,1.0,Ethiopia,Oromia,Arsi
1720,2015-07-01,2.0,Ethiopia,Oromia,Bale
5620,2015-07-01,1.0,Ethiopia,SNNP,Basketo
1721,2015-07-01,2.0,Ethiopia,Oromia,Borena
5624,2015-07-01,1.0,Ethiopia,SNNP,Burji
1725,2015-07-01,2.0,Ethiopia,Somali,Daawa
5628,2015-07-01,1.0,Ethiopia,SNNP,Derashe
1732,2015-07-01,2.0,Ethiopia,Oromia,East Hararge
1734,2015-07-01,2.0,Ethiopia,Tigray,Eastern
1638,2015-07-01,1.0,Ethiopia,Somali,Erer
7119,2015-07-01,2.0,Ethiopia,SNNP,Gamo
5639,2015-07-01,1.0,Ethiopia,SNNP,Gedeo
5640,2015-07-01,1.0,Ethiopia,SNNP,Gofa
5641,2015-07-01,1.0,Ethiopia,Oromia,Guji
5647,2015-07-01,1.0,Ethiopia,SNNP,Kefa
5651,2015-07-01,1.0,Ethiopia,SNNP,Konso
5652,2015-07-01,1.0,Ethiopia,SNNP,Konta Special
5657,2015-07-01,1.0,Ethiopia,SNNP,Mirab Omo
1643,2015-07-01,1.0,Ethiopia,Somali,Nogob
5664,2015-07-01,1.0,Ethiopia,Amhara,Oromia
5667,2015-07-01,1.0,Ethiopia,SNNP,Sidama
5670,2015-07-01,1.0,Ethiopia,Amhara,South Gondar
5671,2015-07-01,1.0,Ethiopia,SNNP,South Omo
1768,2015-07-01,2.0,Ethiopia,Tigray,Southern
7141,2015-07-01,2.0,Ethiopia,Amhara,Wag Hamra
7142,2015-07-01,2.0,Ethiopia,Oromia,West Arsi
5678,2015-07-01,1.0,Ethiopia,Oromia,West Guji
7144,2015-07-01,2.0,Ethiopia,Oromia,West Hararge
7147,2015-07-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
7148,2015-07-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
7150,2015-07-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
1633,2015-07-01,1.0,Ethiopia,Tigray,Central
5626,2015-07-01,1.0,Ethiopia,Amhara,Central Gondar
5627,2015-07-01,1.0,Ethiopia,SNNP,Dawuro
1728,2015-07-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
1729,2015-07-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
5633,2015-07-01,1.0,Ethiopia,Oromia,East Shewa
5634,2015-07-01,1.0,Ethiopia,Oromia,East Wellega
5642,2015-07-01,1.0,Ethiopia,SNNP,Guraghe
5643,2015-07-01,1.0,Ethiopia,SNNP,Hadiya
7123,2015-07-01,2.0,Ethiopia,SNNP,Halaba Special
1743,2015-07-01,2.0,Ethiopia,Harari,Harari
