,date,ML2,ADM0_EN,ADM1_EN,ADM2_EN
7680,2019-10-01,1.0,Ethiopia,Gambela,Agnewak
4621,2019-10-01,3.0,Ethiopia,SNNP,Alle
4622,2019-10-01,3.0,Ethiopia,SNNP,Amaro
7681,2019-10-01,1.0,Ethiopia,Oromia,Arsi
4625,2019-10-01,3.0,Ethiopia,Oromia,Bale
7685,2019-10-01,1.0,Ethiopia,SNNP,Basketo
7687,2019-10-01,1.0,Ethiopia,Oromia,Borena
4627,2019-10-01,3.0,Ethiopia,SNNP,Burji
4630,2019-10-01,3.0,Ethiopia,Somali,Daawa
4632,2019-10-01,3.0,Ethiopia,SNNP,Derashe
4634,2019-10-01,3.0,Ethiopia,Oromia,East Hararge
4636,2019-10-01,3.0,Ethiopia,Tigray,Eastern
4637,2019-10-01,3.0,Ethiopia,Somali,Erer
4570,2019-10-01,2.0,Ethiopia,SNNP,Gamo
4640,2019-10-01,3.0,Ethiopia,SNNP,Gedeo
4572,2019-10-01,2.0,Ethiopia,SNNP,Gofa
7706,2019-10-01,1.0,Ethiopia,Oromia,Guji
7715,2019-10-01,1.0,Ethiopia,SNNP,Kefa
4650,2019-10-01,3.0,Ethiopia,SNNP,Konso
7720,2019-10-01,1.0,Ethiopia,SNNP,Konta Special
4651,2019-10-01,3.0,Ethiopia,Somali,Liban
7727,2019-10-01,1.0,Ethiopia,SNNP,Mirab Omo
4588,2019-10-01,2.0,Ethiopia,Somali,Nogob
4592,2019-10-01,2.0,Ethiopia,Amhara,North Wello
7733,2019-10-01,1.0,Ethiopia,Gambela,Nuwer
7734,2019-10-01,1.0,Ethiopia,Amhara,Oromia
4595,2019-10-01,2.0,Ethiopia,Somali,Shabelle
4596,2019-10-01,2.0,Ethiopia,SNNP,Sidama
4599,2019-10-01,2.0,Ethiopia,Tigray,South Eastern
4664,2019-10-01,3.0,Ethiopia,Amhara,South Gondar
4601,2019-10-01,2.0,Ethiopia,SNNP,South Omo
4602,2019-10-01,2.0,Ethiopia,Amhara,South Wello
4667,2019-10-01,3.0,Ethiopia,Tigray,Southern
4668,2019-10-01,3.0,Ethiopia,Amhara,Wag Hamra
7748,2019-10-01,1.0,Ethiopia,Oromia,West Arsi
7751,2019-10-01,1.0,Ethiopia,Oromia,West Guji
4671,2019-10-01,3.0,Ethiopia,Oromia,West Hararge
4614,2019-10-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4675,2019-10-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4677,2019-10-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4562,2019-10-01,2.0,Ethiopia,Somali,Doolo
4569,2019-10-01,2.0,Ethiopia,Somali,Fafan
4578,2019-10-01,2.0,Ethiopia,Somali,Jarar
4583,2019-10-01,2.0,Ethiopia,Somali,Korahe
7695,2019-10-01,1.0,Ethiopia,Amhara,East Gojam
7700,2019-10-01,1.0,Ethiopia,Gambela,Etang Special woreda
7702,2019-10-01,1.0,Ethiopia,Oromia,Finfine Special
7725,2019-10-01,1.0,Ethiopia,Tigray,Mekele Special
7729,2019-10-01,1.0,Ethiopia,Amhara,North Shewa
7735,2019-10-01,1.0,Ethiopia,Addis Ababa,Region 14
4598,2019-10-01,2.0,Ethiopia,Somali,Siti
7749,2019-10-01,1.0,Ethiopia,Amhara,West Gojam
7686,2019-10-01,1.0,Ethiopia,SNNP,Bench Maji
4560,2019-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
7697,2019-10-01,1.0,Ethiopia,Oromia,East Shewa
7712,2019-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
7724,2019-10-01,1.0,Ethiopia,Gambela,Mejenger
4616,2019-10-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4618,2019-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
7690,2019-10-01,1.0,Ethiopia,Tigray,Central
7691,2019-10-01,1.0,Ethiopia,Amhara,Central Gondar
7692,2019-10-01,1.0,Ethiopia,SNNP,Dawuro
7694,2019-10-01,1.0,Ethiopia,Dire Dawa,Dire Dawa urban
7698,2019-10-01,1.0,Ethiopia,Oromia,East Wellega
7707,2019-10-01,1.0,Ethiopia,SNNP,Guraghe
4575,2019-10-01,2.0,Ethiopia,SNNP,Hadiya
4644,2019-10-01,3.0,Ethiopia,SNNP,Halaba Special
4577,2019-10-01,2.0,Ethiopia,Harari,Harari
7711,2019-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
7714,2019-10-01,1.0,Ethiopia,Oromia,Jimma
4649,2019-10-01,3.0,Ethiopia,SNNP,Kembata Tibaro
7723,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
4589,2019-10-01,2.0,Ethiopia,Amhara,North Gondar
7730,2019-10-01,1.0,Ethiopia,Oromia,North Shewa
7732,2019-10-01,1.0,Ethiopia,Tigray,North Western
4597,2019-10-01,2.0,Ethiopia,SNNP,Siltie
7745,2019-10-01,1.0,Ethiopia,Oromia,South West Shewa
7753,2019-10-01,1.0,Ethiopia,Oromia,West Shewa
7755,2019-10-01,1.0,Ethiopia,Tigray,Western
4612,2019-10-01,2.0,Ethiopia,SNNP,Wolayita
7716,2019-10-01,1.0,Ethiopia,Oromia,Kelem Wellega
7726,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Metekel
7750,2019-10-01,1.0,Ethiopia,Amhara,West Gondar
7757,2019-10-01,1.0,Ethiopia,SNNP,Yem Special
7682,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Asosa
7717,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
7737,2019-10-01,1.0,Ethiopia,SNNP,Sheka
7754,2019-10-01,1.0,Ethiopia,Oromia,West Wellega
7683,2019-10-01,1.0,Ethiopia,Amhara,Awi
7688,2019-10-01,1.0,Ethiopia,Oromia,Buno Bedele
4678,2020-02-01,2.0,Ethiopia,Somali,Afder
7800,2020-02-01,1.0,Ethiopia,Gambela,Agnewak
4680,2020-02-01,2.0,Ethiopia,SNNP,Alle
4717,2020-02-01,3.0,Ethiopia,SNNP,Amaro
7801,2020-02-01,1.0,Ethiopia,Oromia,Arsi
4720,2020-02-01,3.0,Ethiopia,Oromia,Bale
7805,2020-02-01,1.0,Ethiopia,SNNP,Basketo
4685,2020-02-01,2.0,Ethiopia,Oromia,Borena
4722,2020-02-01,3.0,Ethiopia,SNNP,Burji
4724,2020-02-01,3.0,Ethiopia,Somali,Daawa
4689,2020-02-01,2.0,Ethiopia,SNNP,Derashe
4729,2020-02-01,3.0,Ethiopia,Oromia,East Hararge
8914,2020-02-01,3.0,Ethiopia,Tigray,Eastern
8439,2020-02-01,2.0,Ethiopia,Somali,Erer
4692,2020-02-01,2.0,Ethiopia,SNNP,Gamo
4734,2020-02-01,3.0,Ethiopia,SNNP,Gedeo
7818,2020-02-01,1.0,Ethiopia,SNNP,Gofa
4735,2020-02-01,3.0,Ethiopia,Oromia,Guji
7825,2020-02-01,1.0,Ethiopia,SNNP,Kefa
4701,2020-02-01,2.0,Ethiopia,SNNP,Konso
7829,2020-02-01,1.0,Ethiopia,SNNP,Konta Special
4703,2020-02-01,2.0,Ethiopia,Somali,Liban
7834,2020-02-01,1.0,Ethiopia,SNNP,Mirab Omo
8447,2020-02-01,2.0,Ethiopia,Somali,Nogob
8451,2020-02-01,2.0,Ethiopia,Amhara,North Wello
7787,2020-02-01,1.0,Ethiopia,Gambela,Nuwer
8453,2020-02-01,2.0,Ethiopia,Amhara,Oromia
4753,2020-02-01,3.0,Ethiopia,Somali,Shabelle
7842,2020-02-01,1.0,Ethiopia,SNNP,Sidama
8456,2020-02-01,2.0,Ethiopia,Tigray,South Eastern
8920,2020-02-01,3.0,Ethiopia,Amhara,South Gondar
4709,2020-02-01,2.0,Ethiopia,SNNP,South Omo
8458,2020-02-01,2.0,Ethiopia,Amhara,South Wello
8922,2020-02-01,3.0,Ethiopia,Tigray,Southern
8923,2020-02-01,3.0,Ethiopia,Amhara,Wag Hamra
7848,2020-02-01,1.0,Ethiopia,Oromia,West Arsi
4761,2020-02-01,3.0,Ethiopia,Oromia,West Guji
4762,2020-02-01,3.0,Ethiopia,Oromia,West Hararge
8925,2020-02-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
8926,2020-02-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
8927,2020-02-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4727,2020-02-01,3.0,Ethiopia,Somali,Doolo
8440,2020-02-01,2.0,Ethiopia,Somali,Fafan
8442,2020-02-01,2.0,Ethiopia,Somali,Jarar
8444,2020-02-01,2.0,Ethiopia,Somali,Korahe
7811,2020-02-01,1.0,Ethiopia,Amhara,East Gojam
7814,2020-02-01,1.0,Ethiopia,Gambela,Etang Special woreda
7815,2020-02-01,1.0,Ethiopia,Oromia,Finfine Special
8899,2020-02-01,1.0,Ethiopia,Tigray,Mekele Special
7836,2020-02-01,1.0,Ethiopia,Amhara,North Shewa
7840,2020-02-01,1.0,Ethiopia,Addis Ababa,Region 14
8455,2020-02-01,2.0,Ethiopia,Somali,Siti
7849,2020-02-01,1.0,Ethiopia,Amhara,West Gojam
7806,2020-02-01,1.0,Ethiopia,SNNP,Bench Maji
8431,2020-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
7812,2020-02-01,1.0,Ethiopia,Oromia,East Shewa
7823,2020-02-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
7832,2020-02-01,1.0,Ethiopia,Gambela,Mejenger
8467,2020-02-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
8469,2020-02-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
8429,2020-02-01,2.0,Ethiopia,Tigray,Central
7809,2020-02-01,1.0,Ethiopia,Amhara,Central Gondar
7810,2020-02-01,1.0,Ethiopia,SNNP,Dawuro
7771,2020-02-01,1.0,Ethiopia,Dire Dawa,Dire Dawa urban
7813,2020-02-01,1.0,Ethiopia,Oromia,East Wellega
7820,2020-02-01,1.0,Ethiopia,SNNP,Guraghe
4696,2020-02-01,2.0,Ethiopia,SNNP,Hadiya
4738,2020-02-01,3.0,Ethiopia,SNNP,Halaba Special
8441,2020-02-01,2.0,Ethiopia,Harari,Harari
7822,2020-02-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
7824,2020-02-01,1.0,Ethiopia,Oromia,Jimma
4700,2020-02-01,2.0,Ethiopia,SNNP,Kembata Tibaro
7831,2020-02-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
8915,2020-02-01,3.0,Ethiopia,Amhara,North Gondar
7837,2020-02-01,1.0,Ethiopia,Oromia,North Shewa
7838,2020-02-01,1.0,Ethiopia,Tigray,North Western
4708,2020-02-01,2.0,Ethiopia,SNNP,Siltie
7847,2020-02-01,1.0,Ethiopia,Oromia,South West Shewa
7852,2020-02-01,1.0,Ethiopia,Oromia,West Shewa
7854,2020-02-01,1.0,Ethiopia,Tigray,Western
4713,2020-02-01,2.0,Ethiopia,SNNP,Wolayita
7826,2020-02-01,1.0,Ethiopia,Oromia,Kelem Wellega
7833,2020-02-01,1.0,Ethiopia,Benishangul Gumz,Metekel
7850,2020-02-01,1.0,Ethiopia,Amhara,West Gondar
7856,2020-02-01,1.0,Ethiopia,SNNP,Yem Special
7802,2020-02-01,1.0,Ethiopia,Benishangul Gumz,Asosa
7827,2020-02-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
7841,2020-02-01,1.0,Ethiopia,SNNP,Sheka
7853,2020-02-01,1.0,Ethiopia,Oromia,West Wellega
7803,2020-02-01,1.0,Ethiopia,Amhara,Awi
7807,2020-02-01,1.0,Ethiopia,Oromia,Buno Bedele
4914,2020-06-01,3.0,Ethiopia,Somali,Afder
4766,2020-06-01,1.0,Ethiopia,Gambela,Agnewak
4767,2020-06-01,1.0,Ethiopia,SNNP,Alle
4851,2020-06-01,2.0,Ethiopia,SNNP,Amaro
4769,2020-06-01,1.0,Ethiopia,Oromia,Arsi
4853,2020-06-01,2.0,Ethiopia,Oromia,Bale
4773,2020-06-01,1.0,Ethiopia,SNNP,Basketo
4920,2020-06-01,3.0,Ethiopia,Oromia,Borena
4856,2020-06-01,2.0,Ethiopia,SNNP,Burji
4922,2020-06-01,3.0,Ethiopia,Somali,Daawa
4860,2020-06-01,2.0,Ethiopia,SNNP,Derashe
4924,2020-06-01,3.0,Ethiopia,Oromia,East Hararge
4866,2020-06-01,2.0,Ethiopia,Tigray,Eastern
4927,2020-06-01,3.0,Ethiopia,Somali,Erer
4792,2020-06-01,1.0,Ethiopia,SNNP,Gamo
4870,2020-06-01,2.0,Ethiopia,SNNP,Gedeo
4794,2020-06-01,1.0,Ethiopia,SNNP,Gofa
4872,2020-06-01,2.0,Ethiopia,Oromia,Guji
4804,2020-06-01,1.0,Ethiopia,SNNP,Kefa
4880,2020-06-01,2.0,Ethiopia,SNNP,Konso
4809,2020-06-01,1.0,Ethiopia,SNNP,Konta Special
4936,2020-06-01,3.0,Ethiopia,Somali,Liban
4815,2020-06-01,1.0,Ethiopia,SNNP,Mirab Omo
4939,2020-06-01,3.0,Ethiopia,Somali,Nogob
4889,2020-06-01,2.0,Ethiopia,Amhara,North Wello
4821,2020-06-01,1.0,Ethiopia,Gambela,Nuwer
4822,2020-06-01,1.0,Ethiopia,Amhara,Oromia
4942,2020-06-01,3.0,Ethiopia,Somali,Shabelle
4826,2020-06-01,1.0,Ethiopia,SNNP,Sidama
4896,2020-06-01,2.0,Ethiopia,Tigray,South Eastern
4830,2020-06-01,1.0,Ethiopia,Amhara,South Gondar
4898,2020-06-01,2.0,Ethiopia,SNNP,South Omo
4832,2020-06-01,1.0,Ethiopia,Amhara,South Wello
4901,2020-06-01,2.0,Ethiopia,Tigray,Southern
4902,2020-06-01,2.0,Ethiopia,Amhara,Wag Hamra
4836,2020-06-01,1.0,Ethiopia,Oromia,West Arsi
4950,2020-06-01,3.0,Ethiopia,Oromia,West Guji
4951,2020-06-01,3.0,Ethiopia,Oromia,West Hararge
4953,2020-06-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4954,2020-06-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4956,2020-06-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4923,2020-06-01,3.0,Ethiopia,Somali,Doolo
4868,2020-06-01,2.0,Ethiopia,Somali,Fafan
4933,2020-06-01,3.0,Ethiopia,Somali,Jarar
4935,2020-06-01,3.0,Ethiopia,Somali,Korahe
4784,2020-06-01,1.0,Ethiopia,Amhara,East Gojam
4789,2020-06-01,1.0,Ethiopia,Gambela,Etang Special woreda
4791,2020-06-01,1.0,Ethiopia,Oromia,Finfine Special
4813,2020-06-01,1.0,Ethiopia,Tigray,Mekele Special
4817,2020-06-01,1.0,Ethiopia,Amhara,North Shewa
4823,2020-06-01,1.0,Ethiopia,Addis Ababa,Region 14
4895,2020-06-01,2.0,Ethiopia,Somali,Siti
4837,2020-06-01,1.0,Ethiopia,Amhara,West Gojam
4774,2020-06-01,1.0,Ethiopia,SNNP,Bench Maji
4861,2020-06-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
4786,2020-06-01,1.0,Ethiopia,Oromia,East Shewa
4801,2020-06-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
4812,2020-06-01,1.0,Ethiopia,Gambela,Mejenger
4911,2020-06-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4913,2020-06-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
4857,2020-06-01,2.0,Ethiopia,Tigray,Central
4779,2020-06-01,1.0,Ethiopia,Amhara,Central Gondar
4780,2020-06-01,1.0,Ethiopia,SNNP,Dawuro
4783,2020-06-01,1.0,Ethiopia,Dire Dawa,Dire Dawa urban
4787,2020-06-01,1.0,Ethiopia,Oromia,East Wellega
4796,2020-06-01,1.0,Ethiopia,SNNP,Guraghe
4797,2020-06-01,1.0,Ethiopia,SNNP,Hadiya
4875,2020-06-01,2.0,Ethiopia,SNNP,Halaba Special
4876,2020-06-01,2.0,Ethiopia,Harari,Harari
4800,2020-06-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
4803,2020-06-01,1.0,Ethiopia,Oromia,Jimma
4807,2020-06-01,1.0,Ethiopia,SNNP,Kembata Tibaro
4811,2020-06-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
4887,2020-06-01,2.0,Ethiopia,Amhara,North Gondar
4818,2020-06-01,1.0,Ethiopia,Oromia,North Shewa
4820,2020-06-01,1.0,Ethiopia,Tigray,North Western
4827,2020-06-01,1.0,Ethiopia,SNNP,Siltie
4833,2020-06-01,1.0,Ethiopia,Oromia,South West Shewa
4841,2020-06-01,1.0,Ethiopia,Oromia,West Shewa
4843,2020-06-01,1.0,Ethiopia,Tigray,Western
4844,2020-06-01,1.0,Ethiopia,SNNP,Wolayita
4805,2020-06-01,1.0,Ethiopia,Oromia,Kelem Wellega
4814,2020-06-01,1.0,Ethiopia,Benishangul Gumz,Metekel
4838,2020-06-01,1.0,Ethiopia,Amhara,West Gondar
4845,2020-06-01,1.0,Ethiopia,SNNP,Yem Special
4770,2020-06-01,1.0,Ethiopia,Benishangul Gumz,Asosa
4806,2020-06-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
4825,2020-06-01,1.0,Ethiopia,SNNP,Sheka
4842,2020-06-01,1.0,Ethiopia,Oromia,West Wellega
4771,2020-06-01,1.0,Ethiopia,Amhara,Awi
4776,2020-06-01,1.0,Ethiopia,Oromia,Buno Bedele
5107,2020-08-01,3.0,Ethiopia,Somali,Afder
4959,2020-08-01,1.0,Ethiopia,Gambela,Agnewak
4960,2020-08-01,1.0,Ethiopia,SNNP,Alle
5044,2020-08-01,2.0,Ethiopia,SNNP,Amaro
4962,2020-08-01,1.0,Ethiopia,Oromia,Arsi
5046,2020-08-01,2.0,Ethiopia,Oromia,Bale
4966,2020-08-01,1.0,Ethiopia,SNNP,Basketo
5113,2020-08-01,3.0,Ethiopia,Oromia,Borena
5049,2020-08-01,2.0,Ethiopia,SNNP,Burji
5115,2020-08-01,3.0,Ethiopia,Somali,Daawa
5053,2020-08-01,2.0,Ethiopia,SNNP,Derashe
5117,2020-08-01,3.0,Ethiopia,Oromia,East Hararge
5059,2020-08-01,2.0,Ethiopia,Tigray,Eastern
5120,2020-08-01,3.0,Ethiopia,Somali,Erer
4985,2020-08-01,1.0,Ethiopia,SNNP,Gamo
5063,2020-08-01,2.0,Ethiopia,SNNP,Gedeo
4987,2020-08-01,1.0,Ethiopia,SNNP,Gofa
5065,2020-08-01,2.0,Ethiopia,Oromia,Guji
4997,2020-08-01,1.0,Ethiopia,SNNP,Kefa
5073,2020-08-01,2.0,Ethiopia,SNNP,Konso
5002,2020-08-01,1.0,Ethiopia,SNNP,Konta Special
5129,2020-08-01,3.0,Ethiopia,Somali,Liban
5008,2020-08-01,1.0,Ethiopia,SNNP,Mirab Omo
5132,2020-08-01,3.0,Ethiopia,Somali,Nogob
5082,2020-08-01,2.0,Ethiopia,Amhara,North Wello
5014,2020-08-01,1.0,Ethiopia,Gambela,Nuwer
5015,2020-08-01,1.0,Ethiopia,Amhara,Oromia
5136,2020-08-01,3.0,Ethiopia,Somali,Shabelle
5019,2020-08-01,1.0,Ethiopia,SNNP,Sidama
5089,2020-08-01,2.0,Ethiopia,Tigray,South Eastern
5023,2020-08-01,1.0,Ethiopia,Amhara,South Gondar
5091,2020-08-01,2.0,Ethiopia,SNNP,South Omo
5025,2020-08-01,1.0,Ethiopia,Amhara,South Wello
5094,2020-08-01,2.0,Ethiopia,Tigray,Southern
5095,2020-08-01,2.0,Ethiopia,Amhara,Wag Hamra
5029,2020-08-01,1.0,Ethiopia,Oromia,West Arsi
5144,2020-08-01,3.0,Ethiopia,Oromia,West Guji
5145,2020-08-01,3.0,Ethiopia,Oromia,West Hararge
5147,2020-08-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
5148,2020-08-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
5150,2020-08-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
5116,2020-08-01,3.0,Ethiopia,Somali,Doolo
5061,2020-08-01,2.0,Ethiopia,Somali,Fafan
5126,2020-08-01,3.0,Ethiopia,Somali,Jarar
5128,2020-08-01,3.0,Ethiopia,Somali,Korahe
4977,2020-08-01,1.0,Ethiopia,Amhara,East Gojam
4982,2020-08-01,1.0,Ethiopia,Gambela,Etang Special woreda
4984,2020-08-01,1.0,Ethiopia,Oromia,Finfine Special
5006,2020-08-01,1.0,Ethiopia,Tigray,Mekele Special
5010,2020-08-01,1.0,Ethiopia,Amhara,North Shewa
5016,2020-08-01,1.0,Ethiopia,Addis Ababa,Region 14
5088,2020-08-01,2.0,Ethiopia,Somali,Siti
5030,2020-08-01,1.0,Ethiopia,Amhara,West Gojam
4967,2020-08-01,1.0,Ethiopia,SNNP,Bench Maji
5054,2020-08-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
4979,2020-08-01,1.0,Ethiopia,Oromia,East Shewa
4994,2020-08-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
5005,2020-08-01,1.0,Ethiopia,Gambela,Mejenger
5149,2020-08-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
5106,2020-08-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
5050,2020-08-01,2.0,Ethiopia,Tigray,Central
4972,2020-08-01,1.0,Ethiopia,Amhara,Central Gondar
4973,2020-08-01,1.0,Ethiopia,SNNP,Dawuro
4976,2020-08-01,1.0,Ethiopia,Dire Dawa,Dire Dawa urban
4980,2020-08-01,1.0,Ethiopia,Oromia,East Wellega
4989,2020-08-01,1.0,Ethiopia,SNNP,Guraghe
4990,2020-08-01,1.0,Ethiopia,SNNP,Hadiya
5068,2020-08-01,2.0,Ethiopia,SNNP,Halaba Special
5069,2020-08-01,2.0,Ethiopia,Harari,Harari
4993,2020-08-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
4996,2020-08-01,1.0,Ethiopia,Oromia,Jimma
5000,2020-08-01,1.0,Ethiopia,SNNP,Kembata Tibaro
5004,2020-08-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
5080,2020-08-01,2.0,Ethiopia,Amhara,North Gondar
5011,2020-08-01,1.0,Ethiopia,Oromia,North Shewa
5013,2020-08-01,1.0,Ethiopia,Tigray,North Western
5020,2020-08-01,1.0,Ethiopia,SNNP,Siltie
5026,2020-08-01,1.0,Ethiopia,Oromia,South West Shewa
5034,2020-08-01,1.0,Ethiopia,Oromia,West Shewa
5036,2020-08-01,1.0,Ethiopia,Tigray,Western
5037,2020-08-01,1.0,Ethiopia,SNNP,Wolayita
4998,2020-08-01,1.0,Ethiopia,Oromia,Kelem Wellega
5007,2020-08-01,1.0,Ethiopia,Benishangul Gumz,Metekel
5031,2020-08-01,1.0,Ethiopia,Amhara,West Gondar
5038,2020-08-01,1.0,Ethiopia,SNNP,Yem Special
4963,2020-08-01,1.0,Ethiopia,Benishangul Gumz,Asosa
4999,2020-08-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
5018,2020-08-01,1.0,Ethiopia,SNNP,Sheka
5035,2020-08-01,1.0,Ethiopia,Oromia,West Wellega
4964,2020-08-01,1.0,Ethiopia,Amhara,Awi
4969,2020-08-01,1.0,Ethiopia,Oromia,Buno Bedele
5218,2020-09-01,3.0,Ethiopia,Somali,Afder
7896,2020-09-01,1.0,Ethiopia,Gambela,Agnewak
7897,2020-09-01,1.0,Ethiopia,SNNP,Alle
5154,2020-09-01,2.0,Ethiopia,SNNP,Amaro
7899,2020-09-01,1.0,Ethiopia,Oromia,Arsi
5156,2020-09-01,2.0,Ethiopia,Oromia,Bale
7903,2020-09-01,1.0,Ethiopia,SNNP,Basketo
5224,2020-09-01,3.0,Ethiopia,Oromia,Borena
5159,2020-09-01,2.0,Ethiopia,SNNP,Burji
5226,2020-09-01,3.0,Ethiopia,Somali,Daawa
5163,2020-09-01,2.0,Ethiopia,SNNP,Derashe
5228,2020-09-01,3.0,Ethiopia,Oromia,East Hararge
5170,2020-09-01,2.0,Ethiopia,Tigray,Eastern
5231,2020-09-01,3.0,Ethiopia,Somali,Erer
7922,2020-09-01,1.0,Ethiopia,SNNP,Gamo
5174,2020-09-01,2.0,Ethiopia,SNNP,Gedeo
7924,2020-09-01,1.0,Ethiopia,SNNP,Gofa
5176,2020-09-01,2.0,Ethiopia,Oromia,Guji
7934,2020-09-01,1.0,Ethiopia,SNNP,Kefa
5184,2020-09-01,2.0,Ethiopia,SNNP,Konso
7939,2020-09-01,1.0,Ethiopia,SNNP,Konta Special
5240,2020-09-01,3.0,Ethiopia,Somali,Liban
7945,2020-09-01,1.0,Ethiopia,SNNP,Mirab Omo
5243,2020-09-01,3.0,Ethiopia,Somali,Nogob
5193,2020-09-01,2.0,Ethiopia,Amhara,North Wello
7951,2020-09-01,1.0,Ethiopia,Gambela,Nuwer
7952,2020-09-01,1.0,Ethiopia,Amhara,Oromia
5247,2020-09-01,3.0,Ethiopia,Somali,Shabelle
7956,2020-09-01,1.0,Ethiopia,SNNP,Sidama
5200,2020-09-01,2.0,Ethiopia,Tigray,South Eastern
7960,2020-09-01,1.0,Ethiopia,Amhara,South Gondar
5202,2020-09-01,2.0,Ethiopia,SNNP,South Omo
7962,2020-09-01,1.0,Ethiopia,Amhara,South Wello
5205,2020-09-01,2.0,Ethiopia,Tigray,Southern
5206,2020-09-01,2.0,Ethiopia,Amhara,Wag Hamra
7966,2020-09-01,1.0,Ethiopia,Oromia,West Arsi
5255,2020-09-01,3.0,Ethiopia,Oromia,West Guji
5256,2020-09-01,3.0,Ethiopia,Oromia,West Hararge
5258,2020-09-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
5259,2020-09-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
5261,2020-09-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
5227,2020-09-01,3.0,Ethiopia,Somali,Doolo
5172,2020-09-01,2.0,Ethiopia,Somali,Fafan
5237,2020-09-01,3.0,Ethiopia,Somali,Jarar
5239,2020-09-01,3.0,Ethiopia,Somali,Korahe
7914,2020-09-01,1.0,Ethiopia,Amhara,East Gojam
7919,2020-09-01,1.0,Ethiopia,Gambela,Etang Special woreda
7921,2020-09-01,1.0,Ethiopia,Oromia,Finfine Special
7943,2020-09-01,1.0,Ethiopia,Tigray,Mekele Special
7947,2020-09-01,1.0,Ethiopia,Amhara,North Shewa
7953,2020-09-01,1.0,Ethiopia,Addis Ababa,Region 14
5199,2020-09-01,2.0,Ethiopia,Somali,Siti
7967,2020-09-01,1.0,Ethiopia,Amhara,West Gojam
7904,2020-09-01,1.0,Ethiopia,SNNP,Bench Maji
5164,2020-09-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
7916,2020-09-01,1.0,Ethiopia,Oromia,East Shewa
7931,2020-09-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
7942,2020-09-01,1.0,Ethiopia,Gambela,Mejenger
5260,2020-09-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
5217,2020-09-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
5160,2020-09-01,2.0,Ethiopia,Tigray,Central
7909,2020-09-01,1.0,Ethiopia,Amhara,Central Gondar
7910,2020-09-01,1.0,Ethiopia,SNNP,Dawuro
7913,2020-09-01,1.0,Ethiopia,Dire Dawa,Dire Dawa urban
7917,2020-09-01,1.0,Ethiopia,Oromia,East Wellega
7926,2020-09-01,1.0,Ethiopia,SNNP,Guraghe
