,date,CS,ADM0_EN,ADM1_EN,ADM2_EN,ML1,ML2,admin1Name_en,admin2Name_en,Total,adjusted_population,CS_1,CS_2,CS_3,CS_4,CS_5,pop_CS,ML1_1,ML1_2,ML1_3,ML1_4,ML1_5,pop_ML1,ML2_1,ML2_2,ML2_3,ML2_4,ML2_5,pop_ML2
3234,2019-02-01,1.0,Ethiopia,Amhara,South Gondar,1.0,1.0,Amhara,South Gondar,2526963,2852312,2852312.0,0.0,0.0,0.0,0.0,2852312.0,2852312.0,0.0,0.0,0.0,0.0,2852312.0,2852312.0,0.0,0.0,0.0,0.0,2852312.0
3235,2019-02-01,2.0,Ethiopia,SNNP,South Omo,2.0,2.0,SNNP,South Omo,754134,851229,0.0,851229.0,0.0,0.0,0.0,851229.0,0.0,851229.0,0.0,0.0,0.0,851229.0,0.0,851229.0,0.0,0.0,0.0,851229.0
3236,2019-02-01,1.0,Ethiopia,Amhara,South Wello,2.0,2.0,Amhara,South Wello,3246827,3664860,3664860.0,0.0,0.0,0.0,0.0,3664860.0,0.0,3664860.0,0.0,0.0,0.0,3664860.0,0.0,3664860.0,0.0,0.0,0.0,3664860.0
3237,2019-02-01,1.0,Ethiopia,Oromia,South West Shewa,1.0,1.0,Oromia,South West Shewa,1264234,1427005,1427005.0,0.0,0.0,0.0,0.0,1427005.0,1427005.0,0.0,0.0,0.0,0.0,1427005.0,1427005.0,0.0,0.0,0.0,0.0,1427005.0
3238,2019-02-01,1.0,Ethiopia,Tigray,Southern,1.0,1.0,Tigray,Southern,752344,849209,849209.0,0.0,0.0,0.0,0.0,849209.0,849209.0,0.0,0.0,0.0,0.0,849209.0,849209.0,0.0,0.0,0.0,0.0,849209.0
3239,2019-02-01,1.0,Ethiopia,Amhara,Wag Hamra,2.0,3.0,Amhara,Wag Hamra,516457,582951,582951.0,0.0,0.0,0.0,0.0,582951.0,0.0,582951.0,0.0,0.0,0.0,582951.0,0.0,0.0,582951.0,0.0,0.0,582951.0
3240,2019-02-01,1.0,Ethiopia,Oromia,West Arsi,1.0,1.0,Oromia,West Arsi,2868933,3238311,3238311.0,0.0,0.0,0.0,0.0,3238311.0,3238311.0,0.0,0.0,0.0,0.0,3238311.0,3238311.0,0.0,0.0,0.0,0.0,3238311.0
3241,2019-02-01,2.0,Ethiopia,Oromia,West Guji,2.0,2.0,Oromia,West Guji,1223292,1380792,0.0,1380792.0,0.0,0.0,0.0,1380792.0,0.0,1380792.0,0.0,0.0,0.0,1380792.0,0.0,1380792.0,0.0,0.0,0.0,1380792.0
3242,2019-02-01,2.0,Ethiopia,Oromia,West Hararge,2.0,3.0,Oromia,West Hararge,2568661,2899379,0.0,2899379.0,0.0,0.0,0.0,2899379.0,0.0,2899379.0,0.0,0.0,0.0,2899379.0,0.0,0.0,2899379.0,0.0,0.0,2899379.0
3243,2019-02-01,1.0,Ethiopia,Oromia,West Wellega,1.0,1.0,Oromia,West Wellega,1880222,2122302,2122302.0,0.0,0.0,0.0,0.0,2122302.0,2122302.0,0.0,0.0,0.0,0.0,2122302.0,2122302.0,0.0,0.0,0.0,0.0,2122302.0
3244,2019-02-01,1.0,Ethiopia,Tigray,Western,1.0,1.0,Tigray,Western,440553,497274,497274.0,0.0,0.0,0.0,0.0,497274.0,497274.0,0.0,0.0,0.0,0.0,497274.0,497274.0,0.0,0.0,0.0,0.0,497274.0
3245,2019-02-01,1.0,Ethiopia,SNNP,Wolayita,2.0,2.0,SNNP,Wolayita,1999292,2256703,2256703.0,0.0,0.0,0.0,0.0,2256703.0,0.0,2256703.0,0.0,0.0,0.0,2256703.0,0.0,2256703.0,0.0,0.0,0.0,2256703.0
3246,2019-02-01,1.0,Ethiopia,SNNP,Yem Special,1.0,1.0,SNNP,Yem Special,102526,115726,115726.0,0.0,0.0,0.0,0.0,115726.0,115726.0,0.0,0.0,0.0,0.0,115726.0,115726.0,0.0,0.0,0.0,0.0,115726.0
3247,2019-02-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu),2.0,2.0,Afar,Zone 1 (Awsi Rasu),643036,725827,0.0,725827.0,0.0,0.0,0.0,725827.0,0.0,725827.0,0.0,0.0,0.0,725827.0,0.0,725827.0,0.0,0.0,0.0,725827.0
3248,2019-02-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu),3.0,3.0,Afar,Zone 2 (Kilbet Rasu),493764,557336,0.0,0.0,557336.0,0.0,0.0,557336.0,0.0,0.0,557336.0,0.0,0.0,557336.0,0.0,0.0,557336.0,0.0,0.0,557336.0
3249,2019-02-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu),2.0,2.0,Afar,Zone 3 (Gabi Rasu),281357,317582,0.0,317582.0,0.0,0.0,0.0,317582.0,0.0,317582.0,0.0,0.0,0.0,317582.0,0.0,317582.0,0.0,0.0,0.0,317582.0
3250,2019-02-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu),3.0,2.0,Afar,Zone 4 (Fantana Rasu),276855,312500,0.0,0.0,312500.0,0.0,0.0,312500.0,0.0,0.0,312500.0,0.0,0.0,312500.0,0.0,312500.0,0.0,0.0,0.0,312500.0
3251,2019-02-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu),2.0,2.0,Afar,Zone 5 (Hari Rasu),209402,236362,0.0,236362.0,0.0,0.0,0.0,236362.0,0.0,236362.0,0.0,0.0,0.0,236362.0,0.0,236362.0,0.0,0.0,0.0,236362.0
3252,2019-02-01,1.0,Ethiopia,Gambela,Agnewak,1.0,1.0,Gambela,Agnewak,164054,185176,185176.0,0.0,0.0,0.0,0.0,185176.0,185176.0,0.0,0.0,0.0,0.0,185176.0,185176.0,0.0,0.0,0.0,0.0,185176.0
3253,2019-02-01,3.0,Ethiopia,Somali,Doolo,3.0,3.0,Somali,Doolo,425824,480649,0.0,0.0,480649.0,0.0,0.0,480649.0,0.0,0.0,480649.0,0.0,0.0,480649.0,0.0,0.0,480649.0,0.0,0.0,480649.0
3254,2019-02-01,3.0,Ethiopia,Somali,Korahe,3.0,2.0,Somali,Korahe,511890,577796,0.0,0.0,577796.0,0.0,0.0,577796.0,0.0,0.0,577796.0,0.0,0.0,577796.0,0.0,577796.0,0.0,0.0,0.0,577796.0
3255,2019-02-01,1.0,Ethiopia,Oromia,Finfine Special,1.0,1.0,Oromia,Finfine Special,1040106,1174020,1174020.0,0.0,0.0,0.0,0.0,1174020.0,1174020.0,0.0,0.0,0.0,0.0,1174020.0,1174020.0,0.0,0.0,0.0,0.0,1174020.0
3256,2019-02-01,1.0,Ethiopia,Addis Ababa,Region 14,1.0,1.0,Addis Ababa,Region 14,3585647,4047303,4047303.0,0.0,0.0,0.0,0.0,4047303.0,4047303.0,0.0,0.0,0.0,0.0,4047303.0,4047303.0,0.0,0.0,0.0,0.0,4047303.0
3257,2019-02-01,1.0,Ethiopia,Amhara,West Gojam,1.0,1.0,Amhara,West Gojam,2894095,3266713,3266713.0,0.0,0.0,0.0,0.0,3266713.0,3266713.0,0.0,0.0,0.0,0.0,3266713.0,3266713.0,0.0,0.0,0.0,0.0,3266713.0
3258,2019-02-01,1.0,Ethiopia,SNNP,Basketo,1.0,1.0,SNNP,Basketo,75512,85234,85234.0,0.0,0.0,0.0,0.0,85234.0,85234.0,0.0,0.0,0.0,0.0,85234.0,85234.0,0.0,0.0,0.0,0.0,85234.0
3259,2019-02-01,1.0,Ethiopia,SNNP,Bench Maji,1.0,1.0,SNNP,Bench Maji,603595,681308,681308.0,0.0,0.0,0.0,0.0,681308.0,681308.0,0.0,0.0,0.0,0.0,681308.0,681308.0,0.0,0.0,0.0,0.0,681308.0
3260,2019-02-01,1.0,Ethiopia,Gambela,Etang Special woreda,1.0,1.0,Gambela,Etang Special woreda,50260,56731,56731.0,0.0,0.0,0.0,0.0,56731.0,56731.0,0.0,0.0,0.0,0.0,56731.0,56731.0,0.0,0.0,0.0,0.0,56731.0
3261,2019-02-01,1.0,Ethiopia,Oromia,Ilu Aba Bora,1.0,1.0,Oromia,Ilu Aba Bora,953178,1075900,1075900.0,0.0,0.0,0.0,0.0,1075900.0,1075900.0,0.0,0.0,0.0,0.0,1075900.0,1075900.0,0.0,0.0,0.0,0.0,1075900.0
3262,2019-02-01,1.0,Ethiopia,SNNP,Kefa,1.0,1.0,SNNP,Kefa,1053546,1189191,1189191.0,0.0,0.0,0.0,0.0,1189191.0,1189191.0,0.0,0.0,0.0,0.0,1189191.0,1189191.0,0.0,0.0,0.0,0.0,1189191.0
3263,2019-02-01,1.0,Ethiopia,SNNP,Konta Special,1.0,1.0,SNNP,Konta Special,119904,135341,135341.0,0.0,0.0,0.0,0.0,135341.0,135341.0,0.0,0.0,0.0,0.0,135341.0,135341.0,0.0,0.0,0.0,0.0,135341.0
3264,2019-02-01,1.0,Ethiopia,Gambela,Mejenger,1.0,1.0,Gambela,Mejenger,81617,92125,92125.0,0.0,0.0,0.0,0.0,92125.0,92125.0,0.0,0.0,0.0,0.0,92125.0,92125.0,0.0,0.0,0.0,0.0,92125.0
3265,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Asosa,1.0,1.0,Benishangul Gumz,Asosa,402287,454081,454081.0,0.0,0.0,0.0,0.0,454081.0,454081.0,0.0,0.0,0.0,0.0,454081.0,454081.0,0.0,0.0,0.0,0.0,454081.0
3266,2019-02-01,1.0,Ethiopia,Dire Dawa,Dire Dawa urban,2.0,2.0,Dire Dawa,Dire Dawa urban,319985,361183,361183.0,0.0,0.0,0.0,0.0,361183.0,0.0,361183.0,0.0,0.0,0.0,361183.0,0.0,361183.0,0.0,0.0,0.0,361183.0
3267,2019-02-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega,1.0,1.0,Oromia,Horo Gudru Wellega,791731,893667,893667.0,0.0,0.0,0.0,0.0,893667.0,893667.0,0.0,0.0,0.0,0.0,893667.0,893667.0,0.0,0.0,0.0,0.0,893667.0
3268,2019-02-01,1.0,Ethiopia,Oromia,Kelem Wellega,1.0,1.0,Oromia,Kelem Wellega,1141498,1288467,1288467.0,0.0,0.0,0.0,0.0,1288467.0,1288467.0,0.0,0.0,0.0,0.0,1288467.0,1288467.0,0.0,0.0,0.0,0.0,1288467.0
3269,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special,1.0,1.0,Benishangul Gumz,Mao Komo Special,70414,79479,79479.0,0.0,0.0,0.0,0.0,79479.0,79479.0,0.0,0.0,0.0,0.0,79479.0,79479.0,0.0,0.0,0.0,0.0,79479.0
3270,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Metekel,1.0,1.0,Benishangul Gumz,Metekel,479162,540854,540854.0,0.0,0.0,0.0,0.0,540854.0,540854.0,0.0,0.0,0.0,0.0,540854.0,540854.0,0.0,0.0,0.0,0.0,540854.0
3271,2019-02-01,1.0,Ethiopia,Oromia,North Shewa,1.0,1.0,Oromia,North Shewa,1626893,1836357,1836357.0,0.0,0.0,0.0,0.0,1836357.0,1836357.0,0.0,0.0,0.0,0.0,1836357.0,1836357.0,0.0,0.0,0.0,0.0,1836357.0
3272,2019-02-01,1.0,Ethiopia,SNNP,Sheka,1.0,1.0,SNNP,Sheka,274212,309517,309517.0,0.0,0.0,0.0,0.0,309517.0,309517.0,0.0,0.0,0.0,0.0,309517.0,309517.0,0.0,0.0,0.0,0.0,309517.0
3273,2019-02-01,1.0,Ethiopia,Oromia,West Shewa,1.0,1.0,Oromia,West Shewa,2773901,3131044,3131044.0,0.0,0.0,0.0,0.0,3131044.0,3131044.0,0.0,0.0,0.0,0.0,3131044.0,3131044.0,0.0,0.0,0.0,0.0,3131044.0
3274,2019-02-01,1.0,Ethiopia,Amhara,Awi,1.0,1.0,Amhara,Awi,1338704,1511063,1511063.0,0.0,0.0,0.0,0.0,1511063.0,1511063.0,0.0,0.0,0.0,0.0,1511063.0,1511063.0,0.0,0.0,0.0,0.0,1511063.0
3275,2019-02-01,1.0,Ethiopia,Amhara,West Gondar,1.0,1.0,Amhara,West Gondar,381393,430497,430497.0,0.0,0.0,0.0,0.0,430497.0,430497.0,0.0,0.0,0.0,0.0,430497.0,430497.0,0.0,0.0,0.0,0.0,430497.0
3276,2019-06-01,3.0,Ethiopia,Somali,Afder,3.0,2.0,Somali,Afder,654828,739137,0.0,0.0,739137.0,0.0,0.0,739137.0,0.0,0.0,739137.0,0.0,0.0,739137.0,0.0,739137.0,0.0,0.0,0.0,739137.0
3277,2019-06-01,2.0,Ethiopia,SNNP,Alle,2.0,1.0,SNNP,Alle,81190,91643,0.0,91643.0,0.0,0.0,0.0,91643.0,0.0,91643.0,0.0,0.0,0.0,91643.0,91643.0,0.0,0.0,0.0,0.0,91643.0
3278,2019-06-01,3.0,Ethiopia,SNNP,Amaro,2.0,1.0,SNNP,Amaro,195252,220390,0.0,0.0,220390.0,0.0,0.0,220390.0,0.0,220390.0,0.0,0.0,0.0,220390.0,220390.0,0.0,0.0,0.0,0.0,220390.0
3279,2019-06-01,1.0,Ethiopia,Oromia,Arsi,1.0,1.0,Oromia,Arsi,3645492,4114853,4114853.0,0.0,0.0,0.0,0.0,4114853.0,4114853.0,0.0,0.0,0.0,0.0,4114853.0,4114853.0,0.0,0.0,0.0,0.0,4114853.0
3280,2019-06-01,3.0,Ethiopia,Oromia,Bale,3.0,3.0,Oromia,Bale,1887498,2130515,0.0,0.0,2130515.0,0.0,0.0,2130515.0,0.0,0.0,2130515.0,0.0,0.0,2130515.0,0.0,0.0,2130515.0,0.0,0.0,2130515.0
3281,2019-06-01,3.0,Ethiopia,Oromia,Borena,3.0,2.0,Oromia,Borena,545493,615725,0.0,0.0,615725.0,0.0,0.0,615725.0,0.0,0.0,615725.0,0.0,0.0,615725.0,0.0,615725.0,0.0,0.0,0.0,615725.0
3282,2019-06-01,1.0,Ethiopia,Oromia,Buno Bedele,1.0,1.0,Oromia,Buno Bedele,809088,913259,913259.0,0.0,0.0,0.0,0.0,913259.0,913259.0,0.0,0.0,0.0,0.0,913259.0,913259.0,0.0,0.0,0.0,0.0,913259.0
3283,2019-06-01,2.0,Ethiopia,SNNP,Burji,2.0,1.0,SNNP,Burji,71728,80963,0.0,80963.0,0.0,0.0,0.0,80963.0,0.0,80963.0,0.0,0.0,0.0,80963.0,80963.0,0.0,0.0,0.0,0.0,80963.0
3284,2019-06-01,1.0,Ethiopia,Tigray,Central,1.0,1.0,Tigray,Central,1384454,1562704,1562704.0,0.0,0.0,0.0,0.0,1562704.0,1562704.0,0.0,0.0,0.0,0.0,1562704.0,1562704.0,0.0,0.0,0.0,0.0,1562704.0
3285,2019-06-01,1.0,Ethiopia,Amhara,Central Gondar,1.0,1.0,Amhara,Central Gondar,2719899,3070089,3070089.0,0.0,0.0,0.0,0.0,3070089.0,3070089.0,0.0,0.0,0.0,0.0,3070089.0,3070089.0,0.0,0.0,0.0,0.0,3070089.0
3286,2019-06-01,3.0,Ethiopia,Somali,Daawa,3.0,3.0,Somali,Daawa,457130,515986,0.0,0.0,515986.0,0.0,0.0,515986.0,0.0,0.0,515986.0,0.0,0.0,515986.0,0.0,0.0,515986.0,0.0,0.0,515986.0
3287,2019-06-01,1.0,Ethiopia,SNNP,Dawuro,1.0,1.0,SNNP,Dawuro,643931,726837,726837.0,0.0,0.0,0.0,0.0,726837.0,726837.0,0.0,0.0,0.0,0.0,726837.0,726837.0,0.0,0.0,0.0,0.0,726837.0
3288,2019-06-01,2.0,Ethiopia,SNNP,Derashe,2.0,1.0,SNNP,Derashe,107301,121116,0.0,121116.0,0.0,0.0,0.0,121116.0,0.0,121116.0,0.0,0.0,0.0,121116.0,121116.0,0.0,0.0,0.0,0.0,121116.0
3289,2019-06-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural,2.0,2.0,Dire Dawa,Dire Dawa rural,188933,213258,0.0,213258.0,0.0,0.0,0.0,213258.0,0.0,213258.0,0.0,0.0,0.0,213258.0,0.0,213258.0,0.0,0.0,0.0,213258.0
3290,2019-06-01,1.0,Ethiopia,Amhara,East Gojam,1.0,1.0,Amhara,East Gojam,2672621,3016724,3016724.0,0.0,0.0,0.0,0.0,3016724.0,3016724.0,0.0,0.0,0.0,0.0,3016724.0,3016724.0,0.0,0.0,0.0,0.0,3016724.0
3291,2019-06-01,3.0,Ethiopia,Oromia,East Hararge,3.0,3.0,Oromia,East Hararge,3739861,4221372,0.0,0.0,4221372.0,0.0,0.0,4221372.0,0.0,0.0,4221372.0,0.0,0.0,4221372.0,0.0,0.0,4221372.0,0.0,0.0,4221372.0
3292,2019-06-01,2.0,Ethiopia,Oromia,East Shewa,2.0,1.0,Oromia,East Shewa,2234419,2522103,0.0,2522103.0,0.0,0.0,0.0,2522103.0,0.0,2522103.0,0.0,0.0,0.0,2522103.0,2522103.0,0.0,0.0,0.0,0.0,2522103.0
3293,2019-06-01,1.0,Ethiopia,Oromia,East Wellega,1.0,1.0,Oromia,East Wellega,1693681,1911744,1911744.0,0.0,0.0,0.0,0.0,1911744.0,1911744.0,0.0,0.0,0.0,0.0,1911744.0,1911744.0,0.0,0.0,0.0,0.0,1911744.0
3294,2019-06-01,2.0,Ethiopia,Tigray,Eastern,2.0,1.0,Tigray,Eastern,940053,1061086,0.0,1061086.0,0.0,0.0,0.0,1061086.0,0.0,1061086.0,0.0,0.0,0.0,1061086.0,1061086.0,0.0,0.0,0.0,0.0,1061086.0
3295,2019-06-01,3.0,Ethiopia,Somali,Erer,3.0,3.0,Somali,Erer,268901,303522,0.0,0.0,303522.0,0.0,0.0,303522.0,0.0,0.0,303522.0,0.0,0.0,303522.0,0.0,0.0,303522.0,0.0,0.0,303522.0
3296,2019-06-01,2.0,Ethiopia,Somali,Fafan,2.0,2.0,Somali,Fafan,1242707,1402707,0.0,1402707.0,0.0,0.0,0.0,1402707.0,0.0,1402707.0,0.0,0.0,0.0,1402707.0,0.0,1402707.0,0.0,0.0,0.0,1402707.0
3297,2019-06-01,2.0,Ethiopia,SNNP,Gamo,2.0,1.0,SNNP,Gamo,1462777,1651111,0.0,1651111.0,0.0,0.0,0.0,1651111.0,0.0,1651111.0,0.0,0.0,0.0,1651111.0,1651111.0,0.0,0.0,0.0,0.0,1651111.0
3298,2019-06-01,3.0,Ethiopia,SNNP,Gedeo,3.0,3.0,SNNP,Gedeo,1131834,1277559,0.0,0.0,1277559.0,0.0,0.0,1277559.0,0.0,0.0,1277559.0,0.0,0.0,1277559.0,0.0,0.0,1277559.0,0.0,0.0,1277559.0
3299,2019-06-01,2.0,Ethiopia,SNNP,Gofa,2.0,1.0,SNNP,Gofa,623589,703876,0.0,703876.0,0.0,0.0,0.0,703876.0,0.0,703876.0,0.0,0.0,0.0,703876.0,703876.0,0.0,0.0,0.0,0.0,703876.0
3300,2019-06-01,3.0,Ethiopia,Oromia,Guji,3.0,3.0,Oromia,Guji,1482472,1673342,0.0,0.0,1673342.0,0.0,0.0,1673342.0,0.0,0.0,1673342.0,0.0,0.0,1673342.0,0.0,0.0,1673342.0,0.0,0.0,1673342.0
3301,2019-06-01,1.0,Ethiopia,SNNP,Guraghe,1.0,1.0,SNNP,Guraghe,1882107,2124430,2124430.0,0.0,0.0,0.0,0.0,2124430.0,2124430.0,0.0,0.0,0.0,0.0,2124430.0,2124430.0,0.0,0.0,0.0,0.0,2124430.0
3302,2019-06-01,2.0,Ethiopia,SNNP,Hadiya,2.0,1.0,SNNP,Hadiya,1700138,1919032,0.0,1919032.0,0.0,0.0,0.0,1919032.0,0.0,1919032.0,0.0,0.0,0.0,1919032.0,1919032.0,0.0,0.0,0.0,0.0,1919032.0
3303,2019-06-01,3.0,Ethiopia,SNNP,Halaba Special,2.0,1.0,SNNP,Halaba Special,658130,742865,0.0,0.0,742865.0,0.0,0.0,742865.0,0.0,742865.0,0.0,0.0,0.0,742865.0,742865.0,0.0,0.0,0.0,0.0,742865.0
3304,2019-06-01,2.0,Ethiopia,Harari,Harari,2.0,2.0,Harari,Harari,260022,293500,0.0,293500.0,0.0,0.0,0.0,293500.0,0.0,293500.0,0.0,0.0,0.0,293500.0,0.0,293500.0,0.0,0.0,0.0,293500.0
3305,2019-06-01,3.0,Ethiopia,Somali,Jarar,3.0,3.0,Somali,Jarar,641077,723616,0.0,0.0,723616.0,0.0,0.0,723616.0,0.0,0.0,723616.0,0.0,0.0,723616.0,0.0,0.0,723616.0,0.0,0.0,723616.0
3306,2019-06-01,1.0,Ethiopia,Oromia,Jimma,1.0,1.0,Oromia,Jimma,3672640,4145497,4145497.0,0.0,0.0,0.0,0.0,4145497.0,4145497.0,0.0,0.0,0.0,0.0,4145497.0,4145497.0,0.0,0.0,0.0,0.0,4145497.0
3307,2019-06-01,1.0,Ethiopia,Benishangul Gumz,Kemashi,1.0,1.0,Benishangul Gumz,Kemashi,150986,170425,170425.0,0.0,0.0,0.0,0.0,170425.0,170425.0,0.0,0.0,0.0,0.0,170425.0,170425.0,0.0,0.0,0.0,0.0,170425.0
3308,2019-06-01,2.0,Ethiopia,SNNP,Kembata Tibaro,2.0,1.0,SNNP,Kembata Tibaro,911347,1028684,0.0,1028684.0,0.0,0.0,0.0,1028684.0,0.0,1028684.0,0.0,0.0,0.0,1028684.0,1028684.0,0.0,0.0,0.0,0.0,1028684.0
3309,2019-06-01,2.0,Ethiopia,SNNP,Konso,2.0,1.0,SNNP,Konso,284360,320971,0.0,320971.0,0.0,0.0,0.0,320971.0,0.0,320971.0,0.0,0.0,0.0,320971.0,320971.0,0.0,0.0,0.0,0.0,320971.0
3310,2019-06-01,3.0,Ethiopia,Somali,Liban,3.0,3.0,Somali,Liban,505190,570233,0.0,0.0,570233.0,0.0,0.0,570233.0,0.0,0.0,570233.0,0.0,0.0,570233.0,0.0,0.0,570233.0,0.0,0.0,570233.0
3311,2019-06-01,2.0,Ethiopia,Tigray,Mekele Special,2.0,1.0,Tigray,Mekele Special,418327,472187,0.0,472187.0,0.0,0.0,0.0,472187.0,0.0,472187.0,0.0,0.0,0.0,472187.0,472187.0,0.0,0.0,0.0,0.0,472187.0
3312,2019-06-01,1.0,Ethiopia,SNNP,Mirab Omo,1.0,1.0,SNNP,Mirab Omo,262515,296314,296314.0,0.0,0.0,0.0,0.0,296314.0,296314.0,0.0,0.0,0.0,0.0,296314.0,296314.0,0.0,0.0,0.0,0.0,296314.0
3313,2019-06-01,3.0,Ethiopia,Somali,Nogob,3.0,3.0,Somali,Nogob,217220,245187,0.0,0.0,245187.0,0.0,0.0,245187.0,0.0,0.0,245187.0,0.0,0.0,245187.0,0.0,0.0,245187.0,0.0,0.0,245187.0
3314,2019-06-01,2.0,Ethiopia,Amhara,North Gondar,2.0,1.0,Amhara,North Gondar,889977,1004562,0.0,1004562.0,0.0,0.0,0.0,1004562.0,0.0,1004562.0,0.0,0.0,0.0,1004562.0,1004562.0,0.0,0.0,0.0,0.0,1004562.0
3315,2019-06-01,1.0,Ethiopia,Amhara,North Shewa,1.0,1.0,Amhara,North Shewa,2293091,2588329,2588329.0,0.0,0.0,0.0,0.0,2588329.0,2588329.0,0.0,0.0,0.0,0.0,2588329.0,2588329.0,0.0,0.0,0.0,0.0,2588329.0
3316,2019-06-01,2.0,Ethiopia,Amhara,North Wello,2.0,1.0,Amhara,North Wello,1740337,1964407,0.0,1964407.0,0.0,0.0,0.0,1964407.0,0.0,1964407.0,0.0,0.0,0.0,1964407.0,1964407.0,0.0,0.0,0.0,0.0,1964407.0
3317,2019-06-01,1.0,Ethiopia,Tigray,North Western,1.0,1.0,Tigray,North Western,893262,1008270,1008270.0,0.0,0.0,0.0,0.0,1008270.0,1008270.0,0.0,0.0,0.0,0.0,1008270.0,1008270.0,0.0,0.0,0.0,0.0,1008270.0
3318,2019-06-01,1.0,Ethiopia,Gambela,Nuwer,1.0,1.0,Gambela,Nuwer,166901,188389,188389.0,0.0,0.0,0.0,0.0,188389.0,188389.0,0.0,0.0,0.0,0.0,188389.0,188389.0,0.0,0.0,0.0,0.0,188389.0
3319,2019-06-01,1.0,Ethiopia,Amhara,Oromia,1.0,1.0,Amhara,Oromia,569808,643171,643171.0,0.0,0.0,0.0,0.0,643171.0,643171.0,0.0,0.0,0.0,0.0,643171.0,643171.0,0.0,0.0,0.0,0.0,643171.0
3320,2019-06-01,3.0,Ethiopia,Somali,Shabelle,3.0,2.0,Somali,Shabelle,647430,730787,0.0,0.0,730787.0,0.0,0.0,730787.0,0.0,0.0,730787.0,0.0,0.0,730787.0,0.0,730787.0,0.0,0.0,0.0,730787.0
3321,2019-06-01,2.0,Ethiopia,SNNP,Sidama,2.0,1.0,SNNP,Sidama,4212331,4754673,0.0,4754673.0,0.0,0.0,0.0,4754673.0,0.0,4754673.0,0.0,0.0,0.0,4754673.0,4754673.0,0.0,0.0,0.0,0.0,4754673.0
3322,2019-06-01,1.0,Ethiopia,SNNP,Siltie,1.0,1.0,SNNP,Siltie,1051444,1186818,1186818.0,0.0,0.0,0.0,0.0,1186818.0,1186818.0,0.0,0.0,0.0,0.0,1186818.0,1186818.0,0.0,0.0,0.0,0.0,1186818.0
3323,2019-06-01,3.0,Ethiopia,Somali,Siti,2.0,3.0,Somali,Siti,644214,727157,0.0,0.0,727157.0,0.0,0.0,727157.0,0.0,727157.0,0.0,0.0,0.0,727157.0,0.0,0.0,727157.0,0.0,0.0,727157.0
3324,2019-06-01,2.0,Ethiopia,Tigray,South Eastern,2.0,1.0,Tigray,South Eastern,528199,596205,0.0,596205.0,0.0,0.0,0.0,596205.0,0.0,596205.0,0.0,0.0,0.0,596205.0,596205.0,0.0,0.0,0.0,0.0,596205.0
3325,2019-06-01,1.0,Ethiopia,Amhara,South Gondar,1.0,1.0,Amhara,South Gondar,2526963,2852312,2852312.0,0.0,0.0,0.0,0.0,2852312.0,2852312.0,0.0,0.0,0.0,0.0,2852312.0,2852312.0,0.0,0.0,0.0,0.0,2852312.0
3326,2019-06-01,3.0,Ethiopia,SNNP,South Omo,2.0,2.0,SNNP,South Omo,754134,851229,0.0,0.0,851229.0,0.0,0.0,851229.0,0.0,851229.0,0.0,0.0,0.0,851229.0,0.0,851229.0,0.0,0.0,0.0,851229.0
3327,2019-06-01,2.0,Ethiopia,Amhara,South Wello,2.0,1.0,Amhara,South Wello,3246827,3664860,0.0,3664860.0,0.0,0.0,0.0,3664860.0,0.0,3664860.0,0.0,0.0,0.0,3664860.0,3664860.0,0.0,0.0,0.0,0.0,3664860.0
3328,2019-06-01,1.0,Ethiopia,Oromia,South West Shewa,1.0,1.0,Oromia,South West Shewa,1264234,1427005,1427005.0,0.0,0.0,0.0,0.0,1427005.0,1427005.0,0.0,0.0,0.0,0.0,1427005.0,1427005.0,0.0,0.0,0.0,0.0,1427005.0
3329,2019-06-01,1.0,Ethiopia,Tigray,Southern,1.0,1.0,Tigray,Southern,752344,849209,849209.0,0.0,0.0,0.0,0.0,849209.0,849209.0,0.0,0.0,0.0,0.0,849209.0,849209.0,0.0,0.0,0.0,0.0,849209.0
3330,2019-06-01,3.0,Ethiopia,Amhara,Wag Hamra,3.0,2.0,Amhara,Wag Hamra,516457,582951,0.0,0.0,582951.0,0.0,0.0,582951.0,0.0,0.0,582951.0,0.0,0.0,582951.0,0.0,582951.0,0.0,0.0,0.0,582951.0
3331,2019-06-01,1.0,Ethiopia,Oromia,West Arsi,1.0,1.0,Oromia,West Arsi,2868933,3238311,3238311.0,0.0,0.0,0.0,0.0,3238311.0,3238311.0,0.0,0.0,0.0,0.0,3238311.0,3238311.0,0.0,0.0,0.0,0.0,3238311.0
3332,2019-06-01,2.0,Ethiopia,Oromia,West Guji,2.0,2.0,Oromia,West Guji,1223292,1380792,0.0,1380792.0,0.0,0.0,0.0,1380792.0,0.0,1380792.0,0.0,0.0,0.0,1380792.0,0.0,1380792.0,0.0,0.0,0.0,1380792.0
